Matrix Size,CPUs,Function,Implementation,MPI Implementation,Execution Time (total), Execution Time (no msg)
512,1,TRANSPOSITION,MPI,SCATTER,0.002888918
512,1,SYMMETRY,MPI,REDUCE,0.000457525
512,1,TRANSPOSITION,MPI,SCATTER,0.002923489
512,1,SYMMETRY,MPI,REDUCE,0.000453949
512,1,TRANSPOSITION,MPI,SCATTER,0.002887011
512,1,SYMMETRY,MPI,REDUCE,0.000454903
512,1,TRANSPOSITION,MPI,SCATTER,0.002883673
512,1,TRANSPOSITION,MPI,SCATTER,0.002893925
512,1,TRANSPOSITION,MPI,BROADCAST,0.001234531
512,1,TRANSPOSITION,MPI,SCATTER,0.002892494
512,1,TRANSPOSITION,MPI,BROADCAST,0.001237154
512,1,TRANSPOSITION,MPI,SCATTER,0.002897739
512,1,TRANSPOSITION,MPI,BROADCAST,0.001236916
512,1,TRANSPOSITION,MPI,SCATTER,0.002888680
512,1,TRANSPOSITION,MPI,BROADCAST,0.001235485
512,1,TRANSPOSITION,MPI,SCATTER,0.002889156
512,1,TRANSPOSITION,MPI,BROADCAST,0.001234293
1024,1,SYMMETRY,MPI,REDUCE,0.002940655
1024,1,TRANSPOSITION,MPI,SCATTER,0.022524834
1024,1,SYMMETRY,MPI,REDUCE,0.002942085
1024,1,TRANSPOSITION,MPI,SCATTER,0.020081282
1024,1,SYMMETRY,MPI,REDUCE,0.002935648
1024,1,TRANSPOSITION,MPI,SCATTER,0.020084620
1024,1,SYMMETRY,MPI,REDUCE,0.002935171
1024,1,TRANSPOSITION,MPI,SCATTER,0.020107746
1024,1,SYMMETRY,MPI,REDUCE,0.002938032
1024,1,TRANSPOSITION,MPI,SCATTER,0.020266533
1024,1,TRANSPOSITION,MPI,SCATTER,0.020159960
1024,1,TRANSPOSITION,MPI,BROADCAST,0.006026745
1024,1,TRANSPOSITION,MPI,SCATTER,0.020027399
1024,1,TRANSPOSITION,MPI,BROADCAST,0.006035328
1024,1,TRANSPOSITION,MPI,SCATTER,0.020063877
1024,1,TRANSPOSITION,MPI,BROADCAST,0.006028414
1024,1,TRANSPOSITION,MPI,SCATTER,0.020200729
1024,1,TRANSPOSITION,MPI,BROADCAST,0.006051540
1024,1,TRANSPOSITION,MPI,SCATTER,0.020185709
1024,1,TRANSPOSITION,MPI,BROADCAST,0.006037951
2048,1,SYMMETRY,MPI,REDUCE,0.016791821
2048,1,TRANSPOSITION,MPI,SCATTER,0.092830658
2048,1,SYMMETRY,MPI,REDUCE,0.014017820
2048,1,TRANSPOSITION,MPI,SCATTER,0.093435526
2048,1,SYMMETRY,MPI,REDUCE,0.013786793
2048,1,TRANSPOSITION,MPI,SCATTER,0.092195988
2048,1,SYMMETRY,MPI,REDUCE,0.013701439
2048,1,TRANSPOSITION,MPI,SCATTER,0.094422340
2048,1,SYMMETRY,MPI,REDUCE,0.013766527
2048,1,TRANSPOSITION,MPI,SCATTER,0.093654156
2048,1,TRANSPOSITION,MPI,SCATTER,0.091235638
2048,1,TRANSPOSITION,MPI,BROADCAST,0.055533171
2048,1,TRANSPOSITION,MPI,SCATTER,0.086613655
2048,1,TRANSPOSITION,MPI,BROADCAST,0.048847437
2048,1,TRANSPOSITION,MPI,SCATTER,0.086717606
2048,1,TRANSPOSITION,MPI,BROADCAST,0.054806709
2048,1,TRANSPOSITION,MPI,SCATTER,0.087240458
2048,1,TRANSPOSITION,MPI,BROADCAST,0.048038244
2048,1,TRANSPOSITION,MPI,SCATTER,0.087535620
2048,1,TRANSPOSITION,MPI,BROADCAST,0.048886538
4096,1,SYMMETRY,MPI,REDUCE,0.231768370
4096,1,TRANSPOSITION,MPI,SCATTER,0.415477276
4096,1,SYMMETRY,MPI,REDUCE,0.232945204
4096,1,TRANSPOSITION,MPI,SCATTER,0.412404537
4096,1,SYMMETRY,MPI,REDUCE,0.233761549
4096,1,TRANSPOSITION,MPI,SCATTER,0.421427965
4096,1,SYMMETRY,MPI,REDUCE,0.233839512
4096,1,TRANSPOSITION,MPI,SCATTER,0.419652462
4096,1,SYMMETRY,MPI,REDUCE,0.232678413
4096,1,TRANSPOSITION,MPI,SCATTER,0.403103828
4096,1,TRANSPOSITION,MPI,SCATTER,0.423409224
4096,1,TRANSPOSITION,MPI,BROADCAST,0.612373114
4096,1,TRANSPOSITION,MPI,SCATTER,0.409884453
4096,1,TRANSPOSITION,MPI,BROADCAST,0.604629517
4096,1,TRANSPOSITION,MPI,SCATTER,0.411995649
4096,1,TRANSPOSITION,MPI,BROADCAST,0.606781721
4096,1,TRANSPOSITION,MPI,SCATTER,0.431027889
4096,1,TRANSPOSITION,MPI,BROADCAST,0.603336811
4096,1,TRANSPOSITION,MPI,SCATTER,0.407518864
4096,1,TRANSPOSITION,MPI,BROADCAST,0.604958296
16,1,SYMMETRY,MPI,REDUCE,0.000006914
16,1,TRANSPOSITION,MPI,SCATTER,0.000025034
16,1,SYMMETRY,MPI,REDUCE,0.000000715
16,1,TRANSPOSITION,MPI,SCATTER,0.000002623
16,1,SYMMETRY,MPI,REDUCE,0.000000715
16,1,TRANSPOSITION,MPI,SCATTER,0.000003099
16,1,SYMMETRY,MPI,REDUCE,0.000000715
16,1,TRANSPOSITION,MPI,SCATTER,0.000002861
16,1,SYMMETRY,MPI,REDUCE,0.000000477
16,1,TRANSPOSITION,MPI,SCATTER,0.000002623
16,1,TRANSPOSITION,MPI,SCATTER,0.000002384
16,1,TRANSPOSITION,MPI,BROADCAST,0.000001431
16,1,TRANSPOSITION,MPI,SCATTER,0.000002384
16,1,TRANSPOSITION,MPI,BROADCAST,0.000000954
16,1,TRANSPOSITION,MPI,SCATTER,0.000002146
16,1,TRANSPOSITION,MPI,BROADCAST,0.000000954
16,1,TRANSPOSITION,MPI,SCATTER,0.000002146
16,1,TRANSPOSITION,MPI,BROADCAST,0.000000954
16,1,TRANSPOSITION,MPI,SCATTER,0.000002384
16,1,TRANSPOSITION,MPI,BROADCAST,0.000000954
32,1,SYMMETRY,MPI,REDUCE,0.000001907
32,1,TRANSPOSITION,MPI,SCATTER,0.000006914
32,1,SYMMETRY,MPI,REDUCE,0.000001907
32,1,TRANSPOSITION,MPI,SCATTER,0.000004530
32,1,SYMMETRY,MPI,REDUCE,0.000001907
32,1,TRANSPOSITION,MPI,SCATTER,0.000004530
32,1,SYMMETRY,MPI,REDUCE,0.000001907
32,1,TRANSPOSITION,MPI,SCATTER,0.000005245
32,1,SYMMETRY,MPI,REDUCE,0.000001907
32,1,TRANSPOSITION,MPI,SCATTER,0.000004530
32,1,TRANSPOSITION,MPI,SCATTER,0.000004292
32,1,TRANSPOSITION,MPI,BROADCAST,0.000003099
32,1,TRANSPOSITION,MPI,SCATTER,0.000004053
32,1,TRANSPOSITION,MPI,BROADCAST,0.000002861
32,1,TRANSPOSITION,MPI,SCATTER,0.000004053
32,1,TRANSPOSITION,MPI,BROADCAST,0.000002861
32,1,TRANSPOSITION,MPI,SCATTER,0.000004053
32,1,TRANSPOSITION,MPI,BROADCAST,0.000002861
32,1,TRANSPOSITION,MPI,SCATTER,0.000004053
32,1,TRANSPOSITION,MPI,BROADCAST,0.000003099
64,1,SYMMETRY,MPI,REDUCE,0.000006199
64,1,TRANSPOSITION,MPI,SCATTER,0.000022173
64,1,SYMMETRY,MPI,REDUCE,0.000005960
64,1,TRANSPOSITION,MPI,SCATTER,0.000011921
64,1,SYMMETRY,MPI,REDUCE,0.000005960
64,1,TRANSPOSITION,MPI,SCATTER,0.000011921
64,1,SYMMETRY,MPI,REDUCE,0.000005960
64,1,TRANSPOSITION,MPI,SCATTER,0.000011921
64,1,SYMMETRY,MPI,REDUCE,0.000005960
64,1,TRANSPOSITION,MPI,SCATTER,0.000012159
64,1,TRANSPOSITION,MPI,SCATTER,0.000012159
64,1,TRANSPOSITION,MPI,BROADCAST,0.000010729
64,1,TRANSPOSITION,MPI,SCATTER,0.000012636
64,1,TRANSPOSITION,MPI,BROADCAST,0.000010729
64,1,TRANSPOSITION,MPI,SCATTER,0.000012159
64,1,TRANSPOSITION,MPI,BROADCAST,0.000010967
64,1,TRANSPOSITION,MPI,SCATTER,0.000013113
64,1,TRANSPOSITION,MPI,BROADCAST,0.000010967
64,1,TRANSPOSITION,MPI,SCATTER,0.000011683
64,1,TRANSPOSITION,MPI,BROADCAST,0.000010967
128,1,SYMMETRY,MPI,REDUCE,0.000023127
128,1,TRANSPOSITION,MPI,SCATTER,0.000073910
128,1,SYMMETRY,MPI,REDUCE,0.000025034
128,1,TRANSPOSITION,MPI,SCATTER,0.000044823
128,1,SYMMETRY,MPI,REDUCE,0.000023127
128,1,TRANSPOSITION,MPI,SCATTER,0.000044584
128,1,SYMMETRY,MPI,REDUCE,0.000023127
128,1,TRANSPOSITION,MPI,SCATTER,0.000046492
128,1,SYMMETRY,MPI,REDUCE,0.000023127
128,1,TRANSPOSITION,MPI,SCATTER,0.000044584
128,1,TRANSPOSITION,MPI,SCATTER,0.000054359
128,1,TRANSPOSITION,MPI,BROADCAST,0.000045300
128,1,TRANSPOSITION,MPI,SCATTER,0.000044823
128,1,TRANSPOSITION,MPI,BROADCAST,0.000045300
128,1,TRANSPOSITION,MPI,SCATTER,0.000046492
128,1,TRANSPOSITION,MPI,BROADCAST,0.000045300
128,1,TRANSPOSITION,MPI,SCATTER,0.000044584
128,1,TRANSPOSITION,MPI,BROADCAST,0.000045061
128,1,TRANSPOSITION,MPI,SCATTER,0.000047207
128,1,TRANSPOSITION,MPI,BROADCAST,0.000045061
256,1,SYMMETRY,MPI,REDUCE,0.000090122
256,1,TRANSPOSITION,MPI,SCATTER,0.000529528
256,1,SYMMETRY,MPI,REDUCE,0.000090122
256,1,TRANSPOSITION,MPI,SCATTER,0.000400543
256,1,SYMMETRY,MPI,REDUCE,0.000091791
256,1,TRANSPOSITION,MPI,SCATTER,0.000365734
256,1,SYMMETRY,MPI,REDUCE,0.000091314
256,1,TRANSPOSITION,MPI,SCATTER,0.000365019
256,1,SYMMETRY,MPI,REDUCE,0.000090122
256,1,TRANSPOSITION,MPI,SCATTER,0.000364065
256,1,TRANSPOSITION,MPI,SCATTER,0.000366449
256,1,TRANSPOSITION,MPI,BROADCAST,0.000181198
256,1,TRANSPOSITION,MPI,SCATTER,0.000365496
256,1,TRANSPOSITION,MPI,BROADCAST,0.000184774
256,1,TRANSPOSITION,MPI,SCATTER,0.000369549
256,1,TRANSPOSITION,MPI,BROADCAST,0.000181198
256,1,TRANSPOSITION,MPI,SCATTER,0.000364304
256,1,TRANSPOSITION,MPI,BROADCAST,0.000184298
256,1,TRANSPOSITION,MPI,SCATTER,0.000368357
256,1,TRANSPOSITION,MPI,BROADCAST,0.000180960
512,1,SYMMETRY,MPI,REDUCE,0.000451565
512,1,TRANSPOSITION,MPI,SCATTER,0.003396034
512,1,SYMMETRY,MPI,REDUCE,0.000450373
512,1,TRANSPOSITION,MPI,SCATTER,0.002665997
512,1,SYMMETRY,MPI,REDUCE,0.000454426
512,1,TRANSPOSITION,MPI,SCATTER,0.002664566
512,1,SYMMETRY,MPI,REDUCE,0.000453949
512,1,TRANSPOSITION,MPI,SCATTER,0.002632380
512,1,SYMMETRY,MPI,REDUCE,0.000455618
512,1,TRANSPOSITION,MPI,SCATTER,0.002629519
512,1,TRANSPOSITION,MPI,SCATTER,0.002637625
512,1,TRANSPOSITION,MPI,BROADCAST,0.001236677
512,1,TRANSPOSITION,MPI,SCATTER,0.002640009
512,1,TRANSPOSITION,MPI,BROADCAST,0.001232624
512,1,TRANSPOSITION,MPI,SCATTER,0.002633810
512,1,TRANSPOSITION,MPI,BROADCAST,0.001232386
512,1,TRANSPOSITION,MPI,SCATTER,0.002629757
512,1,TRANSPOSITION,MPI,BROADCAST,0.001235247
512,1,TRANSPOSITION,MPI,SCATTER,0.002668142
512,1,TRANSPOSITION,MPI,BROADCAST,0.001234531
1024,1,SYMMETRY,MPI,REDUCE,0.002939463
1024,1,TRANSPOSITION,MPI,SCATTER,0.022081137
1024,1,SYMMETRY,MPI,REDUCE,0.002939224
1024,1,TRANSPOSITION,MPI,SCATTER,0.020204306
1024,1,SYMMETRY,MPI,REDUCE,0.002942801
1024,1,TRANSPOSITION,MPI,SCATTER,0.020066977
1024,1,SYMMETRY,MPI,REDUCE,0.002939224
1024,1,TRANSPOSITION,MPI,SCATTER,0.020100594
1024,1,SYMMETRY,MPI,REDUCE,0.002938509
1024,1,TRANSPOSITION,MPI,SCATTER,0.020037889
1024,1,TRANSPOSITION,MPI,SCATTER,0.020084143
1024,1,TRANSPOSITION,MPI,BROADCAST,0.006037951
1024,1,TRANSPOSITION,MPI,SCATTER,0.020026207
1024,1,TRANSPOSITION,MPI,BROADCAST,0.006035566
1024,1,TRANSPOSITION,MPI,SCATTER,0.020184278
1024,1,TRANSPOSITION,MPI,BROADCAST,0.006039381
1024,1,TRANSPOSITION,MPI,SCATTER,0.020202398
1024,1,TRANSPOSITION,MPI,BROADCAST,0.006041765
1024,1,TRANSPOSITION,MPI,SCATTER,0.019971132
1024,1,TRANSPOSITION,MPI,BROADCAST,0.006038904
2048,1,SYMMETRY,MPI,REDUCE,0.019425154
2048,1,TRANSPOSITION,MPI,SCATTER,0.092194319
2048,1,SYMMETRY,MPI,REDUCE,0.016156673
2048,1,TRANSPOSITION,MPI,SCATTER,0.093499184
2048,1,SYMMETRY,MPI,REDUCE,0.015602112
2048,1,TRANSPOSITION,MPI,SCATTER,0.092934608
2048,1,SYMMETRY,MPI,REDUCE,0.014718771
2048,1,TRANSPOSITION,MPI,SCATTER,0.092803478
2048,1,SYMMETRY,MPI,REDUCE,0.015428543
2048,1,TRANSPOSITION,MPI,SCATTER,0.091712713
2048,1,TRANSPOSITION,MPI,SCATTER,0.091600418
2048,1,TRANSPOSITION,MPI,BROADCAST,0.049414635
2048,1,TRANSPOSITION,MPI,SCATTER,0.087650299
2048,1,TRANSPOSITION,MPI,BROADCAST,0.048001528
2048,1,TRANSPOSITION,MPI,SCATTER,0.086564064
2048,1,TRANSPOSITION,MPI,BROADCAST,0.049721479
2048,1,TRANSPOSITION,MPI,SCATTER,0.086413383
2048,1,TRANSPOSITION,MPI,BROADCAST,0.049820900
2048,1,TRANSPOSITION,MPI,SCATTER,0.086083412
2048,1,TRANSPOSITION,MPI,BROADCAST,0.048383951
4096,1,SYMMETRY,MPI,REDUCE,0.229739666
4096,1,TRANSPOSITION,MPI,SCATTER,0.409784555
4096,1,SYMMETRY,MPI,REDUCE,0.222549200
4096,1,TRANSPOSITION,MPI,SCATTER,0.411874056
4096,1,SYMMETRY,MPI,REDUCE,0.225854874
4096,1,TRANSPOSITION,MPI,SCATTER,0.425834417
4096,1,SYMMETRY,MPI,REDUCE,0.227237463
4096,1,TRANSPOSITION,MPI,SCATTER,0.421427727
4096,1,SYMMETRY,MPI,REDUCE,0.225679159
4096,1,TRANSPOSITION,MPI,SCATTER,0.427882433
4096,1,TRANSPOSITION,MPI,SCATTER,0.401677847
4096,1,TRANSPOSITION,MPI,BROADCAST,0.606770515
4096,1,TRANSPOSITION,MPI,SCATTER,0.420677662
4096,1,TRANSPOSITION,MPI,BROADCAST,0.603472948
4096,1,TRANSPOSITION,MPI,SCATTER,0.406619310
4096,1,TRANSPOSITION,MPI,BROADCAST,0.601961613
4096,1,TRANSPOSITION,MPI,SCATTER,0.420449257
4096,1,TRANSPOSITION,MPI,BROADCAST,0.596774101
4096,1,TRANSPOSITION,MPI,SCATTER,0.420852423
4096,1,TRANSPOSITION,MPI,BROADCAST,0.601281166
16,1,SYMMETRY,MPI,REDUCE,0.000006437
16,1,TRANSPOSITION,MPI,SCATTER,0.000025034
16,1,SYMMETRY,MPI,REDUCE,0.000000715
16,1,TRANSPOSITION,MPI,SCATTER,0.000002861
16,1,SYMMETRY,MPI,REDUCE,0.000000954
16,1,TRANSPOSITION,MPI,SCATTER,0.000003815
16,1,SYMMETRY,MPI,REDUCE,0.000000715
16,1,TRANSPOSITION,MPI,SCATTER,0.000003099
16,1,SYMMETRY,MPI,REDUCE,0.000000715
16,1,TRANSPOSITION,MPI,SCATTER,0.000002861
16,1,TRANSPOSITION,MPI,SCATTER,0.000002384
16,1,TRANSPOSITION,MPI,BROADCAST,0.000001192
16,1,TRANSPOSITION,MPI,SCATTER,0.000002623
16,1,TRANSPOSITION,MPI,BROADCAST,0.000000954
16,1,TRANSPOSITION,MPI,SCATTER,0.000002861
16,1,TRANSPOSITION,MPI,BROADCAST,0.000000954
16,1,TRANSPOSITION,MPI,SCATTER,0.000002146
16,1,TRANSPOSITION,MPI,BROADCAST,0.000000954
16,1,TRANSPOSITION,MPI,SCATTER,0.000002146
16,1,TRANSPOSITION,MPI,BROADCAST,0.000000954
32,1,SYMMETRY,MPI,REDUCE,0.000001907
32,1,TRANSPOSITION,MPI,SCATTER,0.000007391
32,1,SYMMETRY,MPI,REDUCE,0.000001907
32,1,TRANSPOSITION,MPI,SCATTER,0.000004530
32,1,SYMMETRY,MPI,REDUCE,0.000001907
32,1,TRANSPOSITION,MPI,SCATTER,0.000004768
32,1,SYMMETRY,MPI,REDUCE,0.000001907
32,1,TRANSPOSITION,MPI,SCATTER,0.000005245
32,1,SYMMETRY,MPI,REDUCE,0.000001907
32,1,TRANSPOSITION,MPI,SCATTER,0.000004530
32,1,TRANSPOSITION,MPI,SCATTER,0.000004292
32,1,TRANSPOSITION,MPI,BROADCAST,0.000003099
32,1,TRANSPOSITION,MPI,SCATTER,0.000004053
32,1,TRANSPOSITION,MPI,BROADCAST,0.000002861
32,1,TRANSPOSITION,MPI,SCATTER,0.000005007
32,1,TRANSPOSITION,MPI,BROADCAST,0.000002861
32,1,TRANSPOSITION,MPI,SCATTER,0.000004292
32,1,TRANSPOSITION,MPI,BROADCAST,0.000002861
32,1,TRANSPOSITION,MPI,SCATTER,0.000004768
32,1,TRANSPOSITION,MPI,BROADCAST,0.000002861
64,1,SYMMETRY,MPI,REDUCE,0.000010729
64,1,TRANSPOSITION,MPI,SCATTER,0.000022650
64,1,SYMMETRY,MPI,REDUCE,0.000006199
64,1,TRANSPOSITION,MPI,SCATTER,0.000012159
64,1,SYMMETRY,MPI,REDUCE,0.000006199
64,1,TRANSPOSITION,MPI,SCATTER,0.000012398
64,1,SYMMETRY,MPI,REDUCE,0.000006199
64,1,TRANSPOSITION,MPI,SCATTER,0.000011921
64,1,SYMMETRY,MPI,REDUCE,0.000005960
64,1,TRANSPOSITION,MPI,SCATTER,0.000012159
64,1,TRANSPOSITION,MPI,SCATTER,0.000013113
64,1,TRANSPOSITION,MPI,BROADCAST,0.000011206
64,1,TRANSPOSITION,MPI,SCATTER,0.000011683
64,1,TRANSPOSITION,MPI,BROADCAST,0.000010729
64,1,TRANSPOSITION,MPI,SCATTER,0.000011921
64,1,TRANSPOSITION,MPI,BROADCAST,0.000010729
64,1,TRANSPOSITION,MPI,SCATTER,0.000011921
64,1,TRANSPOSITION,MPI,BROADCAST,0.000010729
64,1,TRANSPOSITION,MPI,SCATTER,0.000011921
64,1,TRANSPOSITION,MPI,BROADCAST,0.000010729
128,1,SYMMETRY,MPI,REDUCE,0.000023365
128,1,TRANSPOSITION,MPI,SCATTER,0.000073671
128,1,SYMMETRY,MPI,REDUCE,0.000023127
128,1,TRANSPOSITION,MPI,SCATTER,0.000045300
128,1,SYMMETRY,MPI,REDUCE,0.000023127
128,1,TRANSPOSITION,MPI,SCATTER,0.000045061
128,1,SYMMETRY,MPI,REDUCE,0.000022888
128,1,TRANSPOSITION,MPI,SCATTER,0.000045061
128,1,SYMMETRY,MPI,REDUCE,0.000023127
128,1,TRANSPOSITION,MPI,SCATTER,0.000044823
128,1,TRANSPOSITION,MPI,SCATTER,0.000045300
128,1,TRANSPOSITION,MPI,BROADCAST,0.000045300
128,1,TRANSPOSITION,MPI,SCATTER,0.000045061
128,1,TRANSPOSITION,MPI,BROADCAST,0.000045300
128,1,TRANSPOSITION,MPI,SCATTER,0.000045300
128,1,TRANSPOSITION,MPI,BROADCAST,0.000045300
128,1,TRANSPOSITION,MPI,SCATTER,0.000045776
128,1,TRANSPOSITION,MPI,BROADCAST,0.000045300
128,1,TRANSPOSITION,MPI,SCATTER,0.000044823
128,1,TRANSPOSITION,MPI,BROADCAST,0.000045300
256,1,SYMMETRY,MPI,REDUCE,0.000090122
256,1,TRANSPOSITION,MPI,SCATTER,0.000531673
256,1,SYMMETRY,MPI,REDUCE,0.000090361
256,1,TRANSPOSITION,MPI,SCATTER,0.000370741
256,1,SYMMETRY,MPI,REDUCE,0.000090122
256,1,TRANSPOSITION,MPI,SCATTER,0.000368834
256,1,SYMMETRY,MPI,REDUCE,0.000090599
256,1,TRANSPOSITION,MPI,SCATTER,0.000368118
256,1,SYMMETRY,MPI,REDUCE,0.000090122
256,1,TRANSPOSITION,MPI,SCATTER,0.000398874
256,1,TRANSPOSITION,MPI,SCATTER,0.000398397
256,1,TRANSPOSITION,MPI,BROADCAST,0.000180960
256,1,TRANSPOSITION,MPI,SCATTER,0.000362635
256,1,TRANSPOSITION,MPI,BROADCAST,0.000184059
256,1,TRANSPOSITION,MPI,SCATTER,0.000371695
256,1,TRANSPOSITION,MPI,BROADCAST,0.000180960
256,1,TRANSPOSITION,MPI,SCATTER,0.000365973
256,1,TRANSPOSITION,MPI,BROADCAST,0.000184298
256,1,TRANSPOSITION,MPI,SCATTER,0.000370502
256,1,TRANSPOSITION,MPI,BROADCAST,0.000181198
512,1,SYMMETRY,MPI,REDUCE,0.000452518
512,1,TRANSPOSITION,MPI,SCATTER,0.003573179
512,1,SYMMETRY,MPI,REDUCE,0.000453949
512,1,TRANSPOSITION,MPI,SCATTER,0.002841949
512,1,SYMMETRY,MPI,REDUCE,0.000455618
512,1,TRANSPOSITION,MPI,SCATTER,0.002796412
512,1,SYMMETRY,MPI,REDUCE,0.000452280
512,1,TRANSPOSITION,MPI,SCATTER,0.002799273
512,1,SYMMETRY,MPI,REDUCE,0.000452280
512,1,TRANSPOSITION,MPI,SCATTER,0.002831221
512,1,TRANSPOSITION,MPI,SCATTER,0.002801895
512,1,TRANSPOSITION,MPI,BROADCAST,0.001233339
512,1,TRANSPOSITION,MPI,SCATTER,0.002838850
512,1,TRANSPOSITION,MPI,BROADCAST,0.001235247
512,1,TRANSPOSITION,MPI,SCATTER,0.002791405
512,1,TRANSPOSITION,MPI,BROADCAST,0.001233816
512,1,TRANSPOSITION,MPI,SCATTER,0.002835751
512,1,TRANSPOSITION,MPI,BROADCAST,0.001234531
512,1,TRANSPOSITION,MPI,SCATTER,0.002831697
512,1,TRANSPOSITION,MPI,BROADCAST,0.001235008
1024,1,SYMMETRY,MPI,REDUCE,0.002943039
1024,1,TRANSPOSITION,MPI,SCATTER,0.022516489
1024,1,SYMMETRY,MPI,REDUCE,0.002947092
1024,1,TRANSPOSITION,MPI,SCATTER,0.020168066
1024,1,SYMMETRY,MPI,REDUCE,0.002944708
1024,1,TRANSPOSITION,MPI,SCATTER,0.020194769
1024,1,SYMMETRY,MPI,REDUCE,0.002940178
1024,1,TRANSPOSITION,MPI,SCATTER,0.020272017
1024,1,SYMMETRY,MPI,REDUCE,0.002941132
1024,1,TRANSPOSITION,MPI,SCATTER,0.020161390
1024,1,TRANSPOSITION,MPI,SCATTER,0.020189047
1024,1,TRANSPOSITION,MPI,BROADCAST,0.006056547
1024,1,TRANSPOSITION,MPI,SCATTER,0.019910812
1024,1,TRANSPOSITION,MPI,BROADCAST,0.006048203
1024,1,TRANSPOSITION,MPI,SCATTER,0.020097971
1024,1,TRANSPOSITION,MPI,BROADCAST,0.006044865
1024,1,TRANSPOSITION,MPI,SCATTER,0.020007133
1024,1,TRANSPOSITION,MPI,BROADCAST,0.006045580
1024,1,TRANSPOSITION,MPI,SCATTER,0.020152807
1024,1,TRANSPOSITION,MPI,BROADCAST,0.006052494
2048,1,SYMMETRY,MPI,REDUCE,0.016683817
2048,1,TRANSPOSITION,MPI,SCATTER,0.092909813
2048,1,SYMMETRY,MPI,REDUCE,0.014002323
2048,1,TRANSPOSITION,MPI,SCATTER,0.092456818
2048,1,SYMMETRY,MPI,REDUCE,0.013760567
2048,1,TRANSPOSITION,MPI,SCATTER,0.094033957
2048,1,SYMMETRY,MPI,REDUCE,0.013805866
2048,1,TRANSPOSITION,MPI,SCATTER,0.093211412
2048,1,SYMMETRY,MPI,REDUCE,0.013717890
2048,1,TRANSPOSITION,MPI,SCATTER,0.092622280
2048,1,TRANSPOSITION,MPI,SCATTER,0.092410326
2048,1,TRANSPOSITION,MPI,BROADCAST,0.050066710
2048,1,TRANSPOSITION,MPI,SCATTER,0.086236954
2048,1,TRANSPOSITION,MPI,BROADCAST,0.049789429
2048,1,TRANSPOSITION,MPI,SCATTER,0.087335825
2048,1,TRANSPOSITION,MPI,BROADCAST,0.049360275
2048,1,TRANSPOSITION,MPI,SCATTER,0.086308002
2048,1,TRANSPOSITION,MPI,BROADCAST,0.048718929
2048,1,TRANSPOSITION,MPI,SCATTER,0.088114023
2048,1,TRANSPOSITION,MPI,BROADCAST,0.048866749
4096,1,SYMMETRY,MPI,REDUCE,0.232369184
4096,1,TRANSPOSITION,MPI,SCATTER,0.418384314
4096,1,SYMMETRY,MPI,REDUCE,0.234793186
4096,1,TRANSPOSITION,MPI,SCATTER,0.424302101
4096,1,SYMMETRY,MPI,REDUCE,0.234048128
4096,1,TRANSPOSITION,MPI,SCATTER,0.409891605
4096,1,SYMMETRY,MPI,REDUCE,0.233526707
4096,1,TRANSPOSITION,MPI,SCATTER,0.412604570
4096,1,SYMMETRY,MPI,REDUCE,0.235147238
4096,1,TRANSPOSITION,MPI,SCATTER,0.407513142
4096,1,TRANSPOSITION,MPI,SCATTER,0.437251568
4096,1,TRANSPOSITION,MPI,BROADCAST,0.596897840
4096,1,TRANSPOSITION,MPI,SCATTER,0.423850775
4096,1,TRANSPOSITION,MPI,BROADCAST,0.594470263
4096,1,TRANSPOSITION,MPI,SCATTER,0.415503263
4096,1,TRANSPOSITION,MPI,BROADCAST,0.596478701
4096,1,TRANSPOSITION,MPI,SCATTER,0.409567595
4096,1,TRANSPOSITION,MPI,BROADCAST,0.601774454
4096,1,TRANSPOSITION,MPI,SCATTER,0.413279295
4096,1,TRANSPOSITION,MPI,BROADCAST,0.598334789
