Matrix Size,Threads,Function,Implementation,Execution Time
1024,32,TRANSPOSITION,OMP,0.001330920
1024,32,TRANSPOSITION,OMP,0.001092903
1024,32,TRANSPOSITION,OMP,0.001081772
1024,32,TRANSPOSITION,OMP,0.001163960
1024,32,TRANSPOSITION,OMP,0.001029924
1024,32,TRANSPOSITION,OMP,0.001030423
2048,32,SYMMETRY,OMP,0.002295271
2048,32,TRANSPOSITION,OMP,0.005118251
2048,32,SYMMETRY,OMP,0.002731740
2048,32,TRANSPOSITION,OMP,0.005058140
2048,32,SYMMETRY,OMP,0.001689516
2048,32,TRANSPOSITION,OMP,0.004977725
2048,32,SYMMETRY,OMP,0.001970202
2048,32,TRANSPOSITION,OMP,0.005163871
2048,32,SYMMETRY,OMP,0.001635820
2048,32,TRANSPOSITION,OMP,0.004792258
2048,32,TRANSPOSITION,OMP,0.005155273
2048,32,TRANSPOSITION,OMP,0.005260743
2048,32,TRANSPOSITION,OMP,0.005135424
2048,32,TRANSPOSITION,OMP,0.005767129
2048,32,TRANSPOSITION,OMP,0.007631019
4096,32,SYMMETRY,OMP,0.023522422
4096,32,TRANSPOSITION,OMP,0.046039321
4096,32,SYMMETRY,OMP,0.019614093
4096,32,TRANSPOSITION,OMP,0.081750885
4096,32,SYMMETRY,OMP,0.020356879
4096,32,TRANSPOSITION,OMP,0.056744128
4096,32,SYMMETRY,OMP,0.020004913
4096,32,TRANSPOSITION,OMP,0.059867866
4096,32,SYMMETRY,OMP,0.019063585
4096,32,TRANSPOSITION,OMP,0.055946290
4096,32,TRANSPOSITION,OMP,0.059417523
4096,32,TRANSPOSITION,OMP,0.061606400
4096,32,TRANSPOSITION,OMP,0.059419870
4096,32,TRANSPOSITION,OMP,0.065318286
4096,32,TRANSPOSITION,OMP,0.064671256
32,32,SYMMETRY,OMP,0.000259258
32,32,TRANSPOSITION,OMP,0.000018552
32,32,SYMMETRY,OMP,0.000018731
32,32,TRANSPOSITION,OMP,0.000019461
32,32,SYMMETRY,OMP,0.000018843
32,32,TRANSPOSITION,OMP,0.000019670
32,32,SYMMETRY,OMP,0.000018872
32,32,TRANSPOSITION,OMP,0.000018232
32,32,SYMMETRY,OMP,0.000020429
32,32,TRANSPOSITION,OMP,0.000020422
32,32,TRANSPOSITION,OMP,0.000018470
32,32,TRANSPOSITION,OMP,0.000018120
32,32,TRANSPOSITION,OMP,0.000017934
32,32,TRANSPOSITION,OMP,0.000020660
32,32,TRANSPOSITION,OMP,0.000020191
64,32,SYMMETRY,OMP,0.000017628
64,32,TRANSPOSITION,OMP,0.000042886
64,32,SYMMETRY,OMP,0.000025861
64,32,TRANSPOSITION,OMP,0.000043087
64,32,SYMMETRY,OMP,0.000027545
64,32,TRANSPOSITION,OMP,0.000047036
64,32,SYMMETRY,OMP,0.000025794
64,32,TRANSPOSITION,OMP,0.000046432
64,32,SYMMETRY,OMP,0.000025116
64,32,TRANSPOSITION,OMP,0.000045031
64,32,TRANSPOSITION,OMP,0.000047967
64,32,TRANSPOSITION,OMP,0.000056259
64,32,TRANSPOSITION,OMP,0.000043735
64,32,TRANSPOSITION,OMP,0.000043221
64,32,TRANSPOSITION,OMP,0.000044785
128,32,SYMMETRY,OMP,0.000037462
128,32,TRANSPOSITION,OMP,0.000122741
128,32,SYMMETRY,OMP,0.000036873
128,32,TRANSPOSITION,OMP,0.000132978
128,32,SYMMETRY,OMP,0.000033006
128,32,TRANSPOSITION,OMP,0.000137016
128,32,SYMMETRY,OMP,0.000034183
128,32,TRANSPOSITION,OMP,0.000115879
128,32,SYMMETRY,OMP,0.000035822
128,32,TRANSPOSITION,OMP,0.000117883
128,32,TRANSPOSITION,OMP,0.000131354
128,32,TRANSPOSITION,OMP,0.000122912
128,32,TRANSPOSITION,OMP,0.000142366
128,32,TRANSPOSITION,OMP,0.000139110
128,32,TRANSPOSITION,OMP,0.000127703
256,32,SYMMETRY,OMP,0.000068359
256,32,TRANSPOSITION,OMP,0.000263557
256,32,SYMMETRY,OMP,0.000062935
256,32,TRANSPOSITION,OMP,0.000296459
256,32,SYMMETRY,OMP,0.000060812
256,32,TRANSPOSITION,OMP,0.000301532
256,32,SYMMETRY,OMP,0.000058830
256,32,TRANSPOSITION,OMP,0.000270769
256,32,SYMMETRY,OMP,0.000057541
256,32,TRANSPOSITION,OMP,0.000319235
256,32,TRANSPOSITION,OMP,0.000279501
256,32,TRANSPOSITION,OMP,0.000273474
256,32,TRANSPOSITION,OMP,0.000276297
256,32,TRANSPOSITION,OMP,0.000295609
256,32,TRANSPOSITION,OMP,0.000257455
512,32,SYMMETRY,OMP,0.000268459
512,32,TRANSPOSITION,OMP,0.000265479
512,32,SYMMETRY,OMP,0.000251040
512,32,TRANSPOSITION,OMP,0.000275530
512,32,SYMMETRY,OMP,0.000263132
512,32,TRANSPOSITION,OMP,0.000257328
512,32,SYMMETRY,OMP,0.000258937
512,32,TRANSPOSITION,OMP,0.000243157
512,32,SYMMETRY,OMP,0.000254750
512,32,TRANSPOSITION,OMP,0.000249445
512,32,TRANSPOSITION,OMP,0.000504576
512,32,TRANSPOSITION,OMP,0.000422008
512,32,TRANSPOSITION,OMP,0.000628203
512,32,TRANSPOSITION,OMP,0.000609137
512,32,TRANSPOSITION,OMP,0.000410214
1024,32,SYMMETRY,OMP,0.000641145
1024,32,TRANSPOSITION,OMP,0.000876948
1024,32,SYMMETRY,OMP,0.000477888
1024,32,TRANSPOSITION,OMP,0.000870883
1024,32,SYMMETRY,OMP,0.000466526
1024,32,TRANSPOSITION,OMP,0.000895083
1024,32,SYMMETRY,OMP,0.000473201
1024,32,TRANSPOSITION,OMP,0.000892259
1024,32,SYMMETRY,OMP,0.000481673
1024,32,TRANSPOSITION,OMP,0.000892028
1024,32,TRANSPOSITION,OMP,0.001046941
1024,32,TRANSPOSITION,OMP,0.001061209
1024,32,TRANSPOSITION,OMP,0.001096725
1024,32,TRANSPOSITION,OMP,0.001005299
1024,32,TRANSPOSITION,OMP,0.001169950
2048,32,SYMMETRY,OMP,0.002492540
2048,32,TRANSPOSITION,OMP,0.009414367
2048,32,SYMMETRY,OMP,0.004434370
2048,32,TRANSPOSITION,OMP,0.010487929
2048,32,SYMMETRY,OMP,0.003461376
2048,32,TRANSPOSITION,OMP,0.005462676
2048,32,SYMMETRY,OMP,0.002407037
2048,32,TRANSPOSITION,OMP,0.004462935
2048,32,SYMMETRY,OMP,0.003662266
2048,32,TRANSPOSITION,OMP,0.005665936
2048,32,TRANSPOSITION,OMP,0.005002789
2048,32,TRANSPOSITION,OMP,0.005801506
2048,32,TRANSPOSITION,OMP,0.010320887
2048,32,TRANSPOSITION,OMP,0.004237525
2048,32,TRANSPOSITION,OMP,0.004994445
4096,32,SYMMETRY,OMP,0.022440389
4096,32,TRANSPOSITION,OMP,0.057538614
4096,32,SYMMETRY,OMP,0.022771709
4096,32,TRANSPOSITION,OMP,0.054378659
4096,32,SYMMETRY,OMP,0.022684045
4096,32,TRANSPOSITION,OMP,0.052017011
4096,32,SYMMETRY,OMP,0.022377551
4096,32,TRANSPOSITION,OMP,0.055433124
4096,32,SYMMETRY,OMP,0.022878475
4096,32,TRANSPOSITION,OMP,0.060752355
4096,32,TRANSPOSITION,OMP,0.052346505
4096,32,TRANSPOSITION,OMP,0.056040153
4096,32,TRANSPOSITION,OMP,0.054224923
4096,32,TRANSPOSITION,OMP,0.053166315
4096,32,TRANSPOSITION,OMP,0.064799353
32,32,SYMMETRY,OMP,0.000170678
32,32,TRANSPOSITION,OMP,0.000028908
32,32,SYMMETRY,OMP,0.000014156
32,32,TRANSPOSITION,OMP,0.000018299
32,32,SYMMETRY,OMP,0.000017755
32,32,TRANSPOSITION,OMP,0.000018582
32,32,SYMMETRY,OMP,0.000019133
32,32,TRANSPOSITION,OMP,0.000017725
32,32,SYMMETRY,OMP,0.000020027
32,32,TRANSPOSITION,OMP,0.000018045
32,32,TRANSPOSITION,OMP,0.000018559
32,32,TRANSPOSITION,OMP,0.000019409
32,32,TRANSPOSITION,OMP,0.000017963
32,32,TRANSPOSITION,OMP,0.000016332
32,32,TRANSPOSITION,OMP,0.000015080
64,32,SYMMETRY,OMP,0.000016406
64,32,TRANSPOSITION,OMP,0.000045992
64,32,SYMMETRY,OMP,0.000023611
64,32,TRANSPOSITION,OMP,0.000041947
64,32,SYMMETRY,OMP,0.000023469
64,32,TRANSPOSITION,OMP,0.000039607
64,32,SYMMETRY,OMP,0.000025049
64,32,TRANSPOSITION,OMP,0.000042148
64,32,SYMMETRY,OMP,0.000023514
64,32,TRANSPOSITION,OMP,0.000042424
64,32,TRANSPOSITION,OMP,0.000047103
64,32,TRANSPOSITION,OMP,0.000044949
64,32,TRANSPOSITION,OMP,0.000041187
64,32,TRANSPOSITION,OMP,0.000038922
64,32,TRANSPOSITION,OMP,0.000043638
128,32,SYMMETRY,OMP,0.000035681
128,32,TRANSPOSITION,OMP,0.000135325
128,32,SYMMETRY,OMP,0.000048921
128,32,TRANSPOSITION,OMP,0.000123583
128,32,SYMMETRY,OMP,0.000036523
128,32,TRANSPOSITION,OMP,0.000125751
128,32,SYMMETRY,OMP,0.000036657
128,32,TRANSPOSITION,OMP,0.000131987
128,32,SYMMETRY,OMP,0.000035711
128,32,TRANSPOSITION,OMP,0.000135429
128,32,TRANSPOSITION,OMP,0.000125833
128,32,TRANSPOSITION,OMP,0.000133276
128,32,TRANSPOSITION,OMP,0.000133522
128,32,TRANSPOSITION,OMP,0.000118442
128,32,TRANSPOSITION,OMP,0.000135385
256,32,SYMMETRY,OMP,0.000059426
256,32,TRANSPOSITION,OMP,0.000288121
256,32,SYMMETRY,OMP,0.000060759
256,32,TRANSPOSITION,OMP,0.000322036
256,32,SYMMETRY,OMP,0.000067852
256,32,TRANSPOSITION,OMP,0.000254266
256,32,SYMMETRY,OMP,0.000062190
256,32,TRANSPOSITION,OMP,0.000278369
256,32,SYMMETRY,OMP,0.000059709
256,32,TRANSPOSITION,OMP,0.000275724
256,32,TRANSPOSITION,OMP,0.000256263
256,32,TRANSPOSITION,OMP,0.000258490
256,32,TRANSPOSITION,OMP,0.000253245
256,32,TRANSPOSITION,OMP,0.000310227
256,32,TRANSPOSITION,OMP,0.000255339
512,32,SYMMETRY,OMP,0.000267290
512,32,TRANSPOSITION,OMP,0.000277430
512,32,SYMMETRY,OMP,0.000259481
512,32,TRANSPOSITION,OMP,0.000247732
512,32,SYMMETRY,OMP,0.000226378
512,32,TRANSPOSITION,OMP,0.000258364
512,32,SYMMETRY,OMP,0.000245720
512,32,TRANSPOSITION,OMP,0.000257351
512,32,SYMMETRY,OMP,0.000255406
512,32,TRANSPOSITION,OMP,0.000260070
512,32,TRANSPOSITION,OMP,0.000516862
512,32,TRANSPOSITION,OMP,0.000511713
512,32,TRANSPOSITION,OMP,0.000574619
512,32,TRANSPOSITION,OMP,0.000627935
512,32,TRANSPOSITION,OMP,0.000455528
1024,32,SYMMETRY,OMP,0.000590511
1024,32,TRANSPOSITION,OMP,0.000906177
1024,32,SYMMETRY,OMP,0.000474498
1024,32,TRANSPOSITION,OMP,0.000897408
1024,32,SYMMETRY,OMP,0.000461720
1024,32,TRANSPOSITION,OMP,0.000889935
1024,32,SYMMETRY,OMP,0.000468619
1024,32,TRANSPOSITION,OMP,0.000950612
1024,32,SYMMETRY,OMP,0.000833988
1024,32,TRANSPOSITION,OMP,0.000875317
1024,32,TRANSPOSITION,OMP,0.000988811
1024,32,TRANSPOSITION,OMP,0.000968143
1024,32,TRANSPOSITION,OMP,0.001168035
1024,32,TRANSPOSITION,OMP,0.000991590
1024,32,TRANSPOSITION,OMP,0.001126699
2048,32,SYMMETRY,OMP,0.002410024
2048,32,TRANSPOSITION,OMP,0.004286990
2048,32,SYMMETRY,OMP,0.002312399
2048,32,TRANSPOSITION,OMP,0.005064823
2048,32,SYMMETRY,OMP,0.002503276
2048,32,TRANSPOSITION,OMP,0.007501051
2048,32,SYMMETRY,OMP,0.002432205
2048,32,TRANSPOSITION,OMP,0.007993370
2048,32,SYMMETRY,OMP,0.003262810
2048,32,TRANSPOSITION,OMP,0.004569061
2048,32,TRANSPOSITION,OMP,0.004973993
2048,32,TRANSPOSITION,OMP,0.004997075
2048,32,TRANSPOSITION,OMP,0.005110919
2048,32,TRANSPOSITION,OMP,0.004367836
2048,32,TRANSPOSITION,OMP,0.004981712
4096,32,SYMMETRY,OMP,0.023262270
4096,32,TRANSPOSITION,OMP,0.062022194
4096,32,SYMMETRY,OMP,0.022362716
4096,32,TRANSPOSITION,OMP,0.066989198
4096,32,SYMMETRY,OMP,0.023214050
4096,32,TRANSPOSITION,OMP,0.053995602
4096,32,SYMMETRY,OMP,0.020710282
4096,32,TRANSPOSITION,OMP,0.045188062
4096,32,SYMMETRY,OMP,0.023457855
4096,32,TRANSPOSITION,OMP,0.055786081
4096,32,TRANSPOSITION,OMP,0.051574633
4096,32,TRANSPOSITION,OMP,0.060160451
4096,32,TRANSPOSITION,OMP,0.059147216
4096,32,TRANSPOSITION,OMP,0.058858812
4096,32,TRANSPOSITION,OMP,0.064070545
32,32,SYMMETRY,OMP,0.000197455
32,32,TRANSPOSITION,OMP,0.000023417
32,32,SYMMETRY,OMP,0.000020958
32,32,TRANSPOSITION,OMP,0.000017628
32,32,SYMMETRY,OMP,0.000022545
32,32,TRANSPOSITION,OMP,0.000020295
32,32,SYMMETRY,OMP,0.000020415
32,32,TRANSPOSITION,OMP,0.000020631
32,32,SYMMETRY,OMP,0.000020258
32,32,TRANSPOSITION,OMP,0.000019580
32,32,TRANSPOSITION,OMP,0.000018261
32,32,TRANSPOSITION,OMP,0.000017412
32,32,TRANSPOSITION,OMP,0.000017606
32,32,TRANSPOSITION,OMP,0.000017919
32,32,TRANSPOSITION,OMP,0.000019826
64,32,SYMMETRY,OMP,0.000017360
64,32,TRANSPOSITION,OMP,0.000043429
64,32,SYMMETRY,OMP,0.000024080
64,32,TRANSPOSITION,OMP,0.000044093
64,32,SYMMETRY,OMP,0.000035800
64,32,TRANSPOSITION,OMP,0.000041135
64,32,SYMMETRY,OMP,0.000024714
64,32,TRANSPOSITION,OMP,0.000039071
64,32,SYMMETRY,OMP,0.000022970
64,32,TRANSPOSITION,OMP,0.000044160
64,32,TRANSPOSITION,OMP,0.000044137
64,32,TRANSPOSITION,OMP,0.000044003
64,32,TRANSPOSITION,OMP,0.000042722
64,32,TRANSPOSITION,OMP,0.000046141
64,32,TRANSPOSITION,OMP,0.000042751
128,32,SYMMETRY,OMP,0.000034094
128,32,TRANSPOSITION,OMP,0.000135347
128,32,SYMMETRY,OMP,0.000036120
128,32,TRANSPOSITION,OMP,0.000125892
128,32,SYMMETRY,OMP,0.000034451
128,32,TRANSPOSITION,OMP,0.000132203
128,32,SYMMETRY,OMP,0.000034280
128,32,TRANSPOSITION,OMP,0.000122271
128,32,SYMMETRY,OMP,0.000037290
128,32,TRANSPOSITION,OMP,0.000131801
128,32,TRANSPOSITION,OMP,0.000120193
128,32,TRANSPOSITION,OMP,0.000134818
128,32,TRANSPOSITION,OMP,0.000138327
128,32,TRANSPOSITION,OMP,0.000125341
128,32,TRANSPOSITION,OMP,0.000131071
256,32,SYMMETRY,OMP,0.000060491
256,32,TRANSPOSITION,OMP,0.000268131
256,32,SYMMETRY,OMP,0.000063084
256,32,TRANSPOSITION,OMP,0.000261694
256,32,SYMMETRY,OMP,0.000063196
256,32,TRANSPOSITION,OMP,0.000261448
256,32,SYMMETRY,OMP,0.000060074
256,32,TRANSPOSITION,OMP,0.000272423
256,32,SYMMETRY,OMP,0.000057831
256,32,TRANSPOSITION,OMP,0.000287659
256,32,TRANSPOSITION,OMP,0.000268750
256,32,TRANSPOSITION,OMP,0.000271119
256,32,TRANSPOSITION,OMP,0.000262938
256,32,TRANSPOSITION,OMP,0.000279628
256,32,TRANSPOSITION,OMP,0.000272691
512,32,SYMMETRY,OMP,0.000260301
512,32,TRANSPOSITION,OMP,0.000260830
512,32,SYMMETRY,OMP,0.000250660
512,32,TRANSPOSITION,OMP,0.000247210
512,32,SYMMETRY,OMP,0.000261284
512,32,TRANSPOSITION,OMP,0.000268362
512,32,SYMMETRY,OMP,0.000256702
512,32,TRANSPOSITION,OMP,0.000251047
512,32,SYMMETRY,OMP,0.000261821
512,32,TRANSPOSITION,OMP,0.000253677
512,32,TRANSPOSITION,OMP,0.000638880
512,32,TRANSPOSITION,OMP,0.000473857
512,32,TRANSPOSITION,OMP,0.000633493
512,32,TRANSPOSITION,OMP,0.000441901
512,32,TRANSPOSITION,OMP,0.000591204
1024,32,SYMMETRY,OMP,0.000627078
1024,32,TRANSPOSITION,OMP,0.000949010
1024,32,SYMMETRY,OMP,0.000915162
1024,32,TRANSPOSITION,OMP,0.001762755
1024,32,SYMMETRY,OMP,0.000471391
1024,32,TRANSPOSITION,OMP,0.000926286
1024,32,SYMMETRY,OMP,0.000731230
1024,32,TRANSPOSITION,OMP,0.001048356
1024,32,SYMMETRY,OMP,0.000477947
1024,32,TRANSPOSITION,OMP,0.000905216
1024,32,TRANSPOSITION,OMP,0.001013599
1024,32,TRANSPOSITION,OMP,0.001023926
1024,32,TRANSPOSITION,OMP,0.001023412
1024,32,TRANSPOSITION,OMP,0.001286060
1024,32,TRANSPOSITION,OMP,0.000997923
2048,32,SYMMETRY,OMP,0.004332826
2048,32,TRANSPOSITION,OMP,0.004934750
2048,32,SYMMETRY,OMP,0.004403718
2048,32,TRANSPOSITION,OMP,0.005000196
2048,32,SYMMETRY,OMP,0.004404552
2048,32,TRANSPOSITION,OMP,0.004791565
2048,32,SYMMETRY,OMP,0.004399404
2048,32,TRANSPOSITION,OMP,0.004937135
2048,32,SYMMETRY,OMP,0.002355799
2048,32,TRANSPOSITION,OMP,0.004993342
2048,32,TRANSPOSITION,OMP,0.007160224
2048,32,TRANSPOSITION,OMP,0.010043494
2048,32,TRANSPOSITION,OMP,0.005623177
2048,32,TRANSPOSITION,OMP,0.005442634
2048,32,TRANSPOSITION,OMP,0.004828446
4096,32,SYMMETRY,OMP,0.020646825
4096,32,TRANSPOSITION,OMP,0.055421084
4096,32,SYMMETRY,OMP,0.020524874
