Matrix Size,Threads,Function,Implementation,Execution Time
128,8,TRANSPOSITION,OMP,0.000308819
128,8,SYMMETRY,OMP,0.000044145
128,8,TRANSPOSITION,OMP,0.000308096
128,8,SYMMETRY,OMP,0.000045739
128,8,TRANSPOSITION,OMP,0.000310697
128,8,TRANSPOSITION,OMP,0.000324018
128,8,TRANSPOSITION,OMP,0.000297517
128,8,TRANSPOSITION,OMP,0.000279807
128,8,TRANSPOSITION,OMP,0.000304133
128,8,TRANSPOSITION,OMP,0.000278175
256,8,SYMMETRY,OMP,0.000096299
256,8,TRANSPOSITION,OMP,0.000205673
256,8,SYMMETRY,OMP,0.000092432
256,8,TRANSPOSITION,OMP,0.000204600
256,8,SYMMETRY,OMP,0.000093967
256,8,TRANSPOSITION,OMP,0.000198275
256,8,SYMMETRY,OMP,0.000093848
256,8,TRANSPOSITION,OMP,0.000195436
256,8,SYMMETRY,OMP,0.000094995
256,8,TRANSPOSITION,OMP,0.000216432
256,8,TRANSPOSITION,OMP,0.000215940
256,8,TRANSPOSITION,OMP,0.000219427
256,8,TRANSPOSITION,OMP,0.000218749
256,8,TRANSPOSITION,OMP,0.000226773
256,8,TRANSPOSITION,OMP,0.000220738
512,8,SYMMETRY,OMP,0.000349276
512,8,TRANSPOSITION,OMP,0.000435233
512,8,SYMMETRY,OMP,0.000338994
512,8,TRANSPOSITION,OMP,0.000432946
512,8,SYMMETRY,OMP,0.000334524
512,8,TRANSPOSITION,OMP,0.000432715
512,8,SYMMETRY,OMP,0.000322074
512,8,TRANSPOSITION,OMP,0.000435933
512,8,SYMMETRY,OMP,0.000350468
512,8,TRANSPOSITION,OMP,0.000443228
512,8,TRANSPOSITION,OMP,0.000558518
512,8,TRANSPOSITION,OMP,0.000575617
512,8,TRANSPOSITION,OMP,0.000546984
512,8,TRANSPOSITION,OMP,0.000544392
512,8,TRANSPOSITION,OMP,0.000539385
1024,8,SYMMETRY,OMP,0.001308046
1024,8,TRANSPOSITION,OMP,0.002763167
1024,8,SYMMETRY,OMP,0.000958376
1024,8,TRANSPOSITION,OMP,0.002758771
1024,8,SYMMETRY,OMP,0.001005672
1024,8,TRANSPOSITION,OMP,0.002747782
1024,8,SYMMETRY,OMP,0.001014471
1024,8,TRANSPOSITION,OMP,0.002738565
1024,8,SYMMETRY,OMP,0.001017503
1024,8,TRANSPOSITION,OMP,0.002722181
1024,8,TRANSPOSITION,OMP,0.002834462
1024,8,TRANSPOSITION,OMP,0.002846174
1024,8,TRANSPOSITION,OMP,0.002782896
1024,8,TRANSPOSITION,OMP,0.002821006
1024,8,TRANSPOSITION,OMP,0.002813436
2048,8,SYMMETRY,OMP,0.011996530
2048,8,TRANSPOSITION,OMP,0.051976524
2048,8,SYMMETRY,OMP,0.011968799
2048,8,TRANSPOSITION,OMP,0.046464421
2048,8,SYMMETRY,OMP,0.011182792
2048,8,TRANSPOSITION,OMP,0.022674188
2048,8,SYMMETRY,OMP,0.011073112
2048,8,TRANSPOSITION,OMP,0.054520682
2048,8,SYMMETRY,OMP,0.011068888
2048,8,TRANSPOSITION,OMP,0.052085631
2048,8,TRANSPOSITION,OMP,0.032401621
2048,8,TRANSPOSITION,OMP,0.040980004
2048,8,TRANSPOSITION,OMP,0.032624021
2048,8,TRANSPOSITION,OMP,0.032667443
2048,8,TRANSPOSITION,OMP,0.069039956
4096,8,SYMMETRY,OMP,0.068477385
4096,8,TRANSPOSITION,OMP,0.125209704
4096,8,SYMMETRY,OMP,0.068154961
4096,8,TRANSPOSITION,OMP,0.120226227
4096,8,SYMMETRY,OMP,0.068977147
4096,8,TRANSPOSITION,OMP,0.152649231
4096,8,SYMMETRY,OMP,0.068635024
4096,8,TRANSPOSITION,OMP,0.108887635
4096,8,SYMMETRY,OMP,0.068725735
4096,8,TRANSPOSITION,OMP,0.158124208
4096,8,TRANSPOSITION,OMP,0.093952321
4096,8,TRANSPOSITION,OMP,0.093999147
4096,8,TRANSPOSITION,OMP,0.102367483
4096,8,TRANSPOSITION,OMP,0.102037199
4096,8,TRANSPOSITION,OMP,0.101986088
