Matrix Size,CPUs,Function,Implementation,MPI Implementation,Execution Time, Execution Time (no msg)
2048,32,TRANSPOSITION,MPI,SCATTER,0.010999203,0.001210213
2048,32,TRANSPOSITION,MPI,BROADCAST,0.024838209,0.003525734
2048,32,TRANSPOSITION,MPI,SCATTER,0.011605740,0.001167774
2048,32,TRANSPOSITION,MPI,BROADCAST,0.024689674,0.002877474
2048,32,TRANSPOSITION,MPI,SCATTER,0.011611462,0.001208067
2048,32,TRANSPOSITION,MPI,BROADCAST,0.024994373,0.002667904
2048,32,TRANSPOSITION,MPI,SCATTER,0.010807753,0.001211166
2048,32,TRANSPOSITION,MPI,BROADCAST,0.024987221,0.002552748
2048,32,TRANSPOSITION,MPI,SCATTER,0.011483669,0.001201391
2048,32,TRANSPOSITION,MPI,BROADCAST,0.025060654,0.002617836
2048,32,TRANSPOSITION,MPI,SCATTER,0.010620117,0.001151323
2048,32,TRANSPOSITION,MPI,BROADCAST,0.024526358,0.002759695
2048,32,TRANSPOSITION,MPI,SCATTER,0.010661364,0.001210451
2048,32,TRANSPOSITION,MPI,BROADCAST,0.024170637,0.002907038
2048,32,TRANSPOSITION,MPI,SCATTER,0.011063814,0.001144648
2048,32,TRANSPOSITION,MPI,BROADCAST,0.023500204,0.002865553
2048,32,TRANSPOSITION,MPI,SCATTER,0.010790348,0.001220226
2048,32,TRANSPOSITION,MPI,BROADCAST,0.023988485,0.002814531
2048,32,TRANSPOSITION,MPI,SCATTER,0.010919094,0.001200199
2048,32,TRANSPOSITION,MPI,BROADCAST,0.023100376,0.002942324
2048,32,TRANSPOSITION,MPI,SCATTER,0.010900736,0.001150608
2048,32,TRANSPOSITION,MPI,BROADCAST,0.023777723,0.002971649
2048,32,TRANSPOSITION,MPI,SCATTER,0.010954618,0.001225948
2048,32,TRANSPOSITION,MPI,BROADCAST,0.024083376,0.002980709
4096,32,SYMMETRY,MPI,REDUCE,0.138126373,0.010275126
4096,32,TRANSPOSITION,MPI,SCATTER,0.056613445,0.006863356
4096,32,SYMMETRY,MPI,REDUCE,0.139981508,0.009683609
4096,32,TRANSPOSITION,MPI,SCATTER,0.056498051,0.005784273
4096,32,SYMMETRY,MPI,REDUCE,0.139391184,0.010306120
4096,32,TRANSPOSITION,MPI,SCATTER,0.056227446,0.006526232
4096,32,SYMMETRY,MPI,REDUCE,0.141258240,0.010526896
4096,32,TRANSPOSITION,MPI,SCATTER,0.057838202,0.005962849
4096,32,SYMMETRY,MPI,REDUCE,0.140206099,0.009393454
4096,32,TRANSPOSITION,MPI,SCATTER,0.056168795,0.005843163
4096,32,SYMMETRY,MPI,REDUCE,0.139236212,0.009881735
4096,32,TRANSPOSITION,MPI,SCATTER,0.057318926,0.006007433
4096,32,SYMMETRY,MPI,REDUCE,0.138154745,0.010416508
4096,32,TRANSPOSITION,MPI,SCATTER,0.056500912,0.006056309
4096,32,SYMMETRY,MPI,REDUCE,0.140592337,0.010278225
4096,32,TRANSPOSITION,MPI,SCATTER,0.058408499,0.005969524
4096,32,SYMMETRY,MPI,REDUCE,0.140340567,0.010243416
4096,32,TRANSPOSITION,MPI,SCATTER,0.059206963,0.005960703
4096,32,SYMMETRY,MPI,REDUCE,0.140133619,0.010343790
4096,32,TRANSPOSITION,MPI,SCATTER,0.056734324,0.005932331
4096,32,SYMMETRY,MPI,REDUCE,0.140318155,0.010279417
4096,32,TRANSPOSITION,MPI,SCATTER,0.056746483,0.006010294
4096,32,SYMMETRY,MPI,REDUCE,0.141038656,0.010272503
4096,32,TRANSPOSITION,MPI,SCATTER,0.057722330,0.005953550
4096,32,SYMMETRY,MPI,REDUCE,0.140028000,0.010348558
4096,32,TRANSPOSITION,MPI,SCATTER,0.056774616,0.006027937
4096,32,SYMMETRY,MPI,REDUCE,0.142433405,0.010240793
4096,32,TRANSPOSITION,MPI,SCATTER,0.056367874,0.006033659
4096,32,SYMMETRY,MPI,REDUCE,0.139894009,0.010331869
4096,32,TRANSPOSITION,MPI,SCATTER,0.059399843,0.006012201
4096,32,TRANSPOSITION,MPI,SCATTER,0.045732260,0.005964518
4096,32,TRANSPOSITION,MPI,BROADCAST,0.169413328,0.009879112
4096,32,TRANSPOSITION,MPI,SCATTER,0.045022726,0.006016970
4096,32,TRANSPOSITION,MPI,BROADCAST,0.167088270,0.008943081
4096,32,TRANSPOSITION,MPI,SCATTER,0.044733047,0.005949974
4096,32,TRANSPOSITION,MPI,BROADCAST,0.167610168,0.010080099
4096,32,TRANSPOSITION,MPI,SCATTER,0.044852257,0.005920887
4096,32,TRANSPOSITION,MPI,BROADCAST,0.171763182,0.008828878
4096,32,TRANSPOSITION,MPI,SCATTER,0.052247286,0.005986691
4096,32,TRANSPOSITION,MPI,BROADCAST,0.166509867,0.009278297
4096,32,TRANSPOSITION,MPI,SCATTER,0.047659874,0.005763054
4096,32,TRANSPOSITION,MPI,BROADCAST,0.169640303,0.010160208
4096,32,TRANSPOSITION,MPI,SCATTER,0.044873238,0.005848646
4096,32,TRANSPOSITION,MPI,BROADCAST,0.166175842,0.009037256
4096,32,TRANSPOSITION,MPI,SCATTER,0.048547029,0.006018162
4096,32,TRANSPOSITION,MPI,BROADCAST,0.166750193,0.009671450
4096,32,TRANSPOSITION,MPI,SCATTER,0.048170328,0.005998611
4096,32,TRANSPOSITION,MPI,BROADCAST,0.167209625,0.010245085
4096,32,TRANSPOSITION,MPI,SCATTER,0.049688816,0.006030083
4096,32,TRANSPOSITION,MPI,BROADCAST,0.168411732,0.008827209
4096,32,TRANSPOSITION,MPI,SCATTER,0.049957514,0.005999804
4096,32,TRANSPOSITION,MPI,BROADCAST,0.167781115,0.009587049
4096,32,TRANSPOSITION,MPI,SCATTER,0.050040245,0.005973339
4096,32,TRANSPOSITION,MPI,BROADCAST,0.168388605,0.008854151
4096,32,TRANSPOSITION,MPI,SCATTER,0.042286634,0.005951405
4096,32,TRANSPOSITION,MPI,BROADCAST,0.168365002,0.011010885
4096,32,TRANSPOSITION,MPI,SCATTER,0.043302774,0.006502628
4096,32,TRANSPOSITION,MPI,BROADCAST,0.168896675,0.010192156
4096,32,TRANSPOSITION,MPI,SCATTER,0.046797514,0.006000996
4096,32,TRANSPOSITION,MPI,BROADCAST,0.167579412,0.008878946
