Matrix Size,Threads,Function,Implementation,Execution Time
4096,32,TRANSPOSITION,OMP,0.056864988
4096,32,SYMMETRY,OMP,0.018055961
4096,32,TRANSPOSITION,OMP,0.046538528
4096,32,SYMMETRY,OMP,0.020453095
4096,32,TRANSPOSITION,OMP,0.037483469
4096,32,SYMMETRY,OMP,0.018112481
4096,32,TRANSPOSITION,OMP,0.050265308
4096,32,SYMMETRY,OMP,0.020517018
4096,32,TRANSPOSITION,OMP,0.055807136
4096,32,SYMMETRY,OMP,0.019415576
4096,32,TRANSPOSITION,OMP,0.047809504
4096,32,SYMMETRY,OMP,0.022651780
4096,32,TRANSPOSITION,OMP,0.062435538
4096,32,SYMMETRY,OMP,0.020437095
4096,32,TRANSPOSITION,OMP,0.062637139
4096,32,SYMMETRY,OMP,0.020545516
4096,32,TRANSPOSITION,OMP,0.060469221
4096,32,SYMMETRY,OMP,0.018527564
4096,32,TRANSPOSITION,OMP,0.051153198
4096,32,TRANSPOSITION,OMP,0.066704251
4096,32,TRANSPOSITION,OMP,0.053135686
4096,32,TRANSPOSITION,OMP,0.039982356
4096,32,TRANSPOSITION,OMP,0.050738912
4096,32,TRANSPOSITION,OMP,0.047901139
4096,32,TRANSPOSITION,OMP,0.049427319
4096,32,TRANSPOSITION,OMP,0.041684531
4096,32,TRANSPOSITION,OMP,0.060938295
4096,32,TRANSPOSITION,OMP,0.047069222
4096,32,TRANSPOSITION,OMP,0.040959056
4096,32,TRANSPOSITION,OMP,0.050064545
4096,32,TRANSPOSITION,OMP,0.044938985
4096,32,TRANSPOSITION,OMP,0.047858551
4096,32,TRANSPOSITION,OMP,0.043784853
4096,32,TRANSPOSITION,OMP,0.042546138
